"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",-0.9,5.392174223225921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",2.7169128878308046,0.0,0.0,-71.34389541667122,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",-0.9,1.2229837286638066,5.396801222182831,-86.88089176853966,0.0,1.2925769639433877,0.0,0.0,-79.29836512394269,0.0
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,-0.9,-85.99810682229085,8.02812757281083,0.0,0.0,0.0,0.0,1.9972714571902428,0.0
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1.722641442093794,1.6412503424550293,1.488955849769078,1.590355260331047,2.0568466934370866,1.3862810181610288,3.947856561586273,1.6077978447197716,2.3068403159128925,3.1678607893530506
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",-95.66435778184496,-87.5599156717656,-88.74139562621917,-88.98247175459245,-89.16647260942038,-87.51191462906908,-86.74635720629514,-87.73217221206136,-4.695429927977727,-90.24152779533634
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,-67.63043985764585,-83.20097771158153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",-4.439207344694651,-90.0,-90.36191860583376,-90.0,-90.0,-90.01996641695271,-91.06109188544201,-90.0,-157.24813861502182,-90.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",-0.9,5.334199940019515,0.0,0.0,0.0,0.0,0.0,1.5291547633873026,0.0,0.0
"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",-86.2962197631532,-93.76198087482919,-92.68607191390112,-85.69002136185314,-93.94908533490575,-85.64843345968356,-15.36125738242636,-95.43491113378329,-86.75582984618458,-89.47888535530717
"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",-0.9,-0.9,2.1459068929203235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",-0.9,4.219145218554863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",-0.9,-88.85007564073015,9.268415163765415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",-0.9,-3.21978621392241,-69.73954867556992,-70.97050865316447,-0.9,-17.892417678407327,0.0,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]",-87.30514750784658,5.449833322573532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",-74.36739403549146,-65.43044777972457,-90.0,-30.1800805682526,-86.50753899322795,-91.57617886431413,-90.729,-85.24048706461437,-90.0,-90.0
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-58.5398167318705,-91.07738676039405,-96.45487377717234,-96.73422807083794,-142.84415053259096,-94.4746901796208,-97.26123299373678,-109.2309150947752,-96.10513737119737,-94.56338249003778
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",-0.9,-53.902057682568824,-2.283570903235467,-10.931559025393287,-0.9,-0.9,-0.9,-7.645010019772775,-1.4122176924291168,-2.532077202900594
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",-57.82657164418173,-2.6681699215358488,-4.301783138394162,-9.97701878104529,-21.71912691831648,-8.454768627214184,-1.2600185562811186,-47.535491897735746,-1.0852507816375152,0.0
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",-0.9,-0.9,-67.01044461297772,-0.0899999994156596,-0.2682810804947282,-0.9,-68.43081901541827,-0.9,-0.9,9.48129886510728
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",-0.9,-86.35266497770124,-90.0,-90.0,6.214770752980824,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",7.518249644656088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,-85.09545550813,5.584160348218992,0.0,0.0,-80.97530502166337,0.0,0.0,0.0,0.0
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",-0.30624467282388557,-0.9,8.147807421068876,0.0,0.0,0.0,0.0,0.0,-69.41960567865056,0.0
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",-0.9,7.566311174855738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,3.5012196758983345,0.0,5.699583120935206,3.3834613846046326,0.0,0.0,0.0,3.0171433521584743,-1.719356597115641
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",6.365313256384671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",-0.9,6.934709775609322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",-0.39315807085577825,4.9969873504233036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",-0.9,0.0,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",4.588590920575198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",1.1250521961558848,-79.98100157514808,-90.0,-1.5419680380925769,2.062147241053079,-80.92116232415869,0.9186590894111806,-3.43392448801292,0.0,11.631633873943505
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",-91.1363398140727,-90.24700980371345,-90.0,-90.0,-96.23550755271371,-90.0,-90.1645820292586,-90.0,-97.8327073977997,-90.0
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",-0.9,6.655388520187989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",-0.99,-79.59128801031112,-79.23626591043124,4.215466745105258,-0.9,0.0,0.0,-85.6278410150978,0.0,-23.899389486631897
"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",-0.9,-64.71828712156251,-84.99055710507967,-68.12987801684844,-0.9,-0.9,4.775894581742069,0.0,0.0,0.0
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",-164.52889780820215,-90.0,-160.39050524793907,-88.87737374930745,-89.1894168008045,-90.0,-98.91899994168008,-93.00409420735026,-90.45935661146132,-90.0
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",-0.9,1.0003435539912844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",-5.0204948787343655,-5.258918427640192,-53.67574921604929,-55.325226122014776,-2.7400451564006842,-9.343238526999432,-10.447596545221373,-4.269789077080544,-3.1856279524551865,-19.873388284470423
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",-32.979620695053526,-10.625722886162562,-21.372572517679313,-90.0,-4.329801598413148,-12.151700582375726,-4.046114828981827,-5.8604397750704615,-3.760011353605637,-56.73106027649813
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-90.0,3.0517178652984427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,-0.9,6.185380802485655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",2.872076800892126,3.247452876200715,6.979463393553715,3.142477806048627,4.185922732628013,4.040533318776456,0.0,3.2413031064355207,3.3843559174184334,4.1966203543350815
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,2.389894499508038,0.0,2.4216165008130446,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",-0.0621187497460437,-0.19607706358796428,-1.019300726643941,0.0,3.49547917266306,-0.405823099349937,0.0,0.0,0.0,0.0
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",-0.9,-0.9,3.691171951951617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",-0.9,-4.4457780652127115,0.9271056775105545,0.0,0.0,0.0,-0.9,0.0,0.0,0.0
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",-85.3029704511697,-162.9,-90.0,-94.23925657263635,-0.9,-88.66751262105238,-90.0,-164.49246620078375,-86.95273024923542,-89.10000000000001
"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",-0.9,-84.89629472213822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",5.429066205015001,0.0,0.0,6.2210529664079,0.0,0.0,-77.63711158135298,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-0.9,-6.529041681548553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",-1.719,-84.94293093160667,-86.18891366780586,-83.5571998336565,-82.6630137565527,-1.719,-90.0,-89.62562667743454,4.024705328767171,-90.0
"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",-0.9,4.593306768665633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",0.8811766227692417,0.0,1.8120997365692437,0.0,0.0,0.0,7.220015120901751,0.0,0.0,0.0
"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",-1.719,-55.41609516408401,-1.5090693530226966,1.086648643319257,-1.719,-4.236071424042026,-2.0732051613600593,-6.670185825261063,-6.827084005926902,-2.2845696921311514
"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",-0.9,5.2656356423650355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,7.983443223876144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",-82.62833548727545,-9.319411823046636,-1.719,-85.16711028270727,-1.719,-1.8568375969171054,-1.1154488411942842,-85.28711630703428,-86.2578597776802,8.91
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",-0.9,-67.53858774023209,-89.89996526644083,-2.0156292678614562,3.9151593887267264,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",-26.141302848925754,-53.05561742244472,-6.5988720676273385,-61.38848703791801,-11.053220786723326,-34.09990159441596,-10.233322699172222,-9.259551569935597,-7.875253143045031,-45.85179737966112
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",-0.3360460547606385,-56.0416394309411,-10.58298451926795,-62.28147508516306,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",-0.9,0.2881972915540677,-84.80823355532577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",-0.9,-0.9,-5.740524776571696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,5.566609587360623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",3.3112757874198766,3.258788189811692,4.389363405635506,3.2896136542404655,2.973304663844796,3.302797308840249,3.379064707771546,3.636137823270301,3.8300929349673023,-4.637344359393211
"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,0.07270825272600767,0.0
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,2.1980910748313076,0.0,0.0,0.0,0.04083429522764786,0.0,0.0,0.0,0.0
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",-0.9,-67.1215515934397,5.504004269846528,0.0,0.0,0.0,0.0,0.0,0.0,10.000099867392734
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",-170.26210852111703,-90.0,-90.0,-90.0,-90.73809451594245,-90.0,-90.8181910612229,-89.75844781159134,-90.10358143469503,-90.0
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,2.657944961575062,3.5434771799249907,2.1963131413080554,3.161211364434756,0.0,3.6749025408764213,3.0074728867470375,0.0,3.7785366574829604
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",-19.18491139504976,-159.52604007168378,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",-63.45162554689351,-0.36657713043749124,-1.6953322700989197,-0.7754534585983293,-0.5059410805112661,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",-0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",-0.9,7.470387225276208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]",3.8732114671794617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",-0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]",6.100315404401723,11.429615909771972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,3.3342542433532874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1.1321402212325347,-0.9,-0.9,-0.9,1.6166035781637296,2.6199261992509975,0.0,0.0,1.3438124726102532,0.0
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1.9929187549662704,-0.9,1.7299261982496503,-0.9,-0.00196420104854636,1.7299261963057222,-0.9,-0.9,3.357933579324296,0.0
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",2.2679335793373077,2.6164062730627378,7.670705951371208,0.0,3.1577150135843586,0.0,3.7908232879067505,2.593726937269376,0.0,0.0
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,-0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,-0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,-0.9,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,-0.9,-0.9,-0.9,-0.9,-0.17099999999999996,-0.9,-0.9,-0.9,9.0
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-82.71000000000001,0.0
"[0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",-0.9,-0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",5.156931994436011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",-56.94232251999858,-69.43318295974943,-14.78943988936215,-68.29853248810153,-74.31211766624924,-10.770052784745324,-70.82241963687879,-11.827791620681666,-11.981798145563268,-64.02746850244172
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",-0.9,-68.62492516977804,0.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",-0.07198357043577197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",-91.91565174298005,-93.16736139812656,-86.05782341079644,-85.60515388859616,-87.54696783896634,-91.93255060204432,-8.350802980907087,-93.29488933924083,-93.31106859721295,-89.80314092381703
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",-0.9,8.750655278337517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",-90.0,-90.0,-90.0,-90.0,-89.19000081,-90.0,-89.1900000081,-90.0,-98.59566977404654,-90.0
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",-90.0,-90.0,-90.0,-86.25821885334722,-56.655747055928664,-27.956200668860454,-0.9278790646744678,-1.0230806397141035,-21.95935782467625,-11.373986889787576
"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,9.834868931501456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",-0.9,0.9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",3.342002129706308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",-0.08387216982029788,-64.56200160789474,-0.9,-85.31149646388143,-1.629,-76.18754745770819,-4.571050065023168,-67.33625955331405,-0.6370786800355237,-2.601293293852464
"[0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",-1.4009960091392106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",-0.9,6.192545145749159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
